"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
6,978;4,96921539307;0,467681884766
6,979;4,96616363525;0,461578369141
6,98;4,96616363525;0,470733642578
6,981;4,96006011963;0,473785400391
6,982;4,96921539307;0,470733642578
6,983;4,96921539307;0,470733642578
6,984;4,96921539307;0,464630126953
6,985;4,97226715088;0,461578369141
6,986;4,96921539307;0,470733642578
6,987;4,96921539307;0,470733642578
6,988;4,96921539307;0,467681884766
6,989;4,95700836182;0,467681884766
6,99;4,95700836182;0,470733642578
6,991;4,96921539307;0,467681884766
6,992;4,96921539307;0,467681884766
6,993;4,96921539307;0,470733642578
6,994;4,96921539307;0,470733642578
6,995;4,96616363525;0,470733642578
6,996;4,96616363525;0,470733642578
6,997;4,97226715088;0,470733642578
6,998;4,96006011963;0,470733642578
6,999;4,96921539307;0,470733642578
7;4,96921539307;0,470733642578
7,001;4,96311187744;0,470733642578
7,002;4,96311187744;0,473785400391
7,003;4,96921539307;0,461578369141
7,004;4,96921539307;0,461578369141
7,005;4,96616363525;0,461578369141
7,006;4,96921539307;0,470733642578
7,007;4,96921539307;0,461578369141
7,008;4,96616363525;0,467681884766
7,009;4,96921539307;0,473785400391
7,01;4,96921539307;0,470733642578
7,011;4,96311187744;0,470733642578
7,012;4,96311187744;0,470733642578
7,013;4,96921539307;0,470733642578
7,014;4,96921539307;0,470733642578
7,015;4,96921539307;0,470733642578
7,016;4,97226715088;0,473785400391
7,017;4,96921539307;0,461578369141
7,018;4,96006011963;0,467681884766
7,019;4,96921539307;0,470733642578
7,02;4,96921539307;0,467681884766
7,021;4,96616363525;0,467681884766
7,022;4,96616363525;0,470733642578
7,023;4,96921539307;0,467681884766
7,024;4,96616363525;0,467681884766
7,025;4,96616363525;0,470733642578
7,026;4,97226715088;0,473785400391
7,027;4,96921539307;0,458526611328
7,028;4,96616363525;0,464630126953
7,029;4,96921539307;0,473785400391
7,03;4,96921539307;0,467681884766
7,031;4,96616363525;0,470733642578
7,032;4,96311187744;0,470733642578
7,033;4,96921539307;0,467681884766
7,034;4,96921539307;0,470733642578
7,035;4,96921539307;0,458526611328
7,036;4,96921539307;0,461578369141
7,037;4,96616363525;0,464630126953
7,038;4,96616363525;0,470733642578
7,039;4,96921539307;0,470733642578
7,04;4,96616363525;0,470733642578
7,041;4,96616363525;0,470733642578
7,042;4,96921539307;0,473785400391
7,043;4,96311187744;0,470733642578
7,044;4,96921539307;0,470733642578
7,045;4,96921539307;0,470733642578
7,046;4,96921539307;0,470733642578
7,047;4,96006011963;0,464630126953
7,048;4,96921539307;0,464630126953
7,049;4,96921539307;0,461578369141
7,05;4,96616363525;0,467681884766
7,051;4,96616363525;0,467681884766
7,052;4,96921539307;0,467681884766
7,053;4,96616363525;0,464630126953
7,054;4,96311187744;0,473785400391
7,055;4,96921539307;0,473785400391
7,056;4,96006011963;0,470733642578
7,057;4,96921539307;0,470733642578
7,058;4,97226715088;0,473785400391
7,059;4,96921539307;0,455665588379
7,06;4,96311187744;0,461578369141
7,061;4,96616363525;0,470733642578
7,062;4,96921539307;0,467681884766
7,063;4,96616363525;0,467681884766
7,064;4,96616363525;0,470733642578
7,065;4,96006011963;0,461578369141
7,066;4,96616363525;0,467681884766
7,067;4,96921539307;0,473785400391
7,068;4,96921539307;0,467681884766
7,069;4,96616363525;0,470733642578
7,07;4,96921539307;0,458526611328
7,071;4,96921539307;0,461578369141
7,072;4,96616363525;0,470733642578
7,073;4,96921539307;0,473785400391
7,074;4,97226715088;0,470733642578
7,075;4,95414733887;0,467681884766
7,076;4,96616363525;0,473785400391
7,077;4,97226715088;0,470733642578
7,078;4,96616363525;0,458526611328
7,079;4,96921539307;0,461578369141
7,08;4,96921539307;0,467681884766
7,081;4,96921539307;0,461578369141
7,082;4,96616363525;0,470733642578
7,083;4,96921539307;0,473785400391
7,084;4,96921539307;0,467681884766
7,085;4,96006011963;0,470733642578
7,086;4,96616363525;0,476837158203
7,087;4,96921539307;0,470733642578
7,088;4,96006011963;0,470733642578
7,089;4,96921539307;0,473785400391
7,09;4,97226715088;0,470733642578
7,091;4,96311187744;0,470733642578
7,092;4,96616363525;0,461578369141
7,093;4,96921539307;0,467681884766
7,094;4,96921539307;0,467681884766
7,095;4,96616363525;0,470733642578
7,096;4,96921539307;0,467681884766
7,097;4,96616363525;0,464630126953
7,098;4,96616363525;0,470733642578
7,099;4,96006011963;0,473785400391
7,1;4,96921539307;0,470733642578
7,101;4,96921539307;0,473785400391
7,102;4,97226715088;0,461578369141
7,103;4,97226715088;0,461578369141
7,104;4,96616363525;0,470733642578
7,105;4,96311187744;0,470733642578
7,106;4,96921539307;0,467681884766
7,107;4,96616363525;0,470733642578
7,108;4,96006011963;0,470733642578
7,109;4,96921539307;0,467681884766
7,11;4,96616363525;0,467681884766
7,111;4,96921539307;0,458526611328
7,112;4,97226715088;0,467681884766
7,113;4,96616363525;0,470733642578
7,114;4,96616363525;0,470733642578
7,115;4,96921539307;0,470733642578
7,116;4,95700836182;0,467681884766
7,117;4,96006011963;0,470733642578
7,118;4,96921539307;0,473785400391
7,119;4,96921539307;0,461578369141
7,12;4,96921539307;0,461578369141
7,121;4,96921539307;0,464630126953
7,122;4,96921539307;0,461578369141
7,123;4,96616363525;0,464630126953
7,124;4,96921539307;0,467681884766
7,125;4,96921539307;0,467681884766
7,126;4,96616363525;0,467681884766
7,127;4,96616363525;0,473785400391
7,128;4,96921539307;0,470733642578
7,129;4,96006011963;0,470733642578
7,13;4,96616363525;0,470733642578
7,131;4,97226715088;0,470733642578
7,132;4,96921539307;0,470733642578
7,133;4,96311187744;0,470733642578
7,134;4,96616363525;0,461578369141
7,135;4,96921539307;0,461578369141
7,136;4,96921539307;0,467681884766
7,137;4,96921539307;0,470733642578
7,138;4,96921539307;0,461578369141
7,139;4,96311187744;0,467681884766
7,14;4,96616363525;0,470733642578
7,141;4,96921539307;0,470733642578
7,142;4,96616363525;0,470733642578
7,143;4,96616363525;0,470733642578
7,144;4,96921539307;0,464630126953
7,145;4,96921539307;0,461578369141
7,146;4,96616363525;0,470733642578
7,147;4,96616363525;0,470733642578
7,148;4,96006011963;0,467681884766
7,149;4,96616363525;0,470733642578
7,15;4,96006011963;0,470733642578
7,151;4,96921539307;0,467681884766
7,152;4,96921539307;0,458526611328
7,153;4,96921539307;0,464630126953
7,154;4,96921539307;0,470733642578
7,155;4,96616363525;0,470733642578
7,156;4,96616363525;0,473785400391
7,157;4,96921539307;0,470733642578
7,158;4,96921539307;0,467681884766
7,159;4,96311187744;0,470733642578
7,16;4,96311187744;0,473785400391
7,161;4,96921539307;0,467681884766
7,162;4,96921539307;0,461578369141
7,163;4,96921539307;0,467681884766
7,164;4,96921539307;0,461578369141
7,165;4,96616363525;0,467681884766
7,166;4,96921539307;0,464630126953
7,167;4,96616363525;0,467681884766
7,168;4,96616363525;0,467681884766
7,169;4,96616363525;0,470733642578
7,17;4,96616363525;0,470733642578
7,171;4,96616363525;0,473785400391
7,172;4,96921539307;0,470733642578
7,173;4,96616363525;0,467681884766
7,174;4,96921539307;0,470733642578
7,175;4,96921539307;0,467681884766
7,176;4,96311187744;0,470733642578
7,177;4,96616363525;0,473785400391
7,178;4,96311187744;0,467681884766
7,179;4,96921539307;0,470733642578
7,18;4,96921539307;0,476837158203
7,181;4,97226715088;0,461578369141
7,182;4,96006011963;0,464630126953
7,183;4,96616363525;0,470733642578
7,184;4,96921539307;0,467681884766
7,185;4,96616363525;0,464630126953
7,186;4,96616363525;0,467681884766
7,187;4,96006011963;0,470733642578
7,188;4,96921539307;0,467681884766
7,189;4,96921539307;0,476837158203
7,19;4,96921539307;0,458526611328
7,191;4,96921539307;0,461578369141
7,192;4,96921539307;0,470733642578
7,193;4,96921539307;0,473785400391
7,194;4,96921539307;0,470733642578
7,195;4,96616363525;0,470733642578
7,196;4,95700836182;0,470733642578
7,197;4,97226715088;0,467681884766
7,198;4,96921539307;0,461578369141
7,199;4,96616363525;0,464630126953
7,2;4,96921539307;0,467681884766
7,201;4,96616363525;0,470733642578
7,202;4,96616363525;0,470733642578
7,203;4,96921539307;0,470733642578
7,204;4,96616363525;0,467681884766
7,205;4,96006011963;0,470733642578
7,206;4,96921539307;0,470733642578
7,207;4,96921539307;0,470733642578
7,208;4,96616363525;0,470733642578
7,209;4,96616363525;0,470733642578
7,21;4,96921539307;0,458526611328
7,211;4,96616363525;0,464630126953
7,212;4,96921539307;0,467681884766
7,213;4,96921539307;0,464630126953
7,214;4,96616363525;0,464630126953
7,215;4,96616363525;0,470733642578
7,216;4,96921539307;0,467681884766
7,217;4,96616363525;0,470733642578
7,218;4,96616363525;0,470733642578
7,219;4,96006011963;0,470733642578
7,22;4,96921539307;0,470733642578
7,221;4,96921539307;0,470733642578
7,222;4,96921539307;0,476837158203
7,223;4,96616363525;0,458526611328
7,224;4,96616363525;0,461578369141
7,225;4,96616363525;0,470733642578
7,226;4,96921539307;0,467681884766
7,227;4,96311187744;0,464630126953
7,228;4,96616363525;0,470733642578
7,229;4,96311187744;0,473785400391
7,23;4,96921539307;0,470733642578
7,231;4,96921539307;0,470733642578
7,232;4,96921539307;0,470733642578
7,233;4,97226715088;0,467681884766
7,234;4,96921539307;0,467681884766
7,235;4,96921539307;0,470733642578
7,236;4,96921539307;0,470733642578
7,237;4,96006011963;0,467681884766
7,238;4,95700836182;0,467681884766
7,239;4,96921539307;0,470733642578
7,24;4,96921539307;0,467681884766
7,241;4,96616363525;0,464630126953
7,242;4,96921539307;0,473785400391
7,243;4,96921539307;0,470733642578
7,244;4,96616363525;0,470733642578
7,245;4,96921539307;0,470733642578
7,246;4,96311187744;0,470733642578
7,247;4,96921539307;0,467681884766
7,248;4,96616363525;0,470733642578
7,249;4,96311187744;0,476837158203
7,25;4,96921539307;0,461578369141
7,251;4,96616363525;0,458526611328
7,252;4,96921539307;0,464630126953
7,253;4,97226715088;0,467681884766
7,254;4,96616363525;0,461578369141
7,255;4,96616363525;0,467681884766
7,256;4,96921539307;0,467681884766
7,257;4,96616363525;0,461578369141
7,258;4,96921539307;0,464630126953
7,259;4,96921539307;0,461578369141
7,26;4,96921539307;0,461578369141
7,261;4,96616363525;0,464630126953
7,262;4,96921539307;0,470733642578
7,263;4,96921539307;0,467681884766
7,264;4,96616363525;0,470733642578
7,265;4,96616363525;0,473785400391
7,266;4,96921539307;0,470733642578
7,267;4,96006011963;0,470733642578
7,268;4,96921539307;0,470733642578
7,269;4,97226715088;0,470733642578
7,27;4,96616363525;0,467681884766
7,271;4,96311187744;0,464630126953
7,272;4,96921539307;0,467681884766
7,273;4,96921539307;0,464630126953
7,274;4,96616363525;0,467681884766
7,275;4,96616363525;0,467681884766
7,276;4,96921539307;0,467681884766
7,277;4,96616363525;0,467681884766
7,278;4,96921539307;0,476837158203
7,279;4,97226715088;0,473785400391
7,28;4,96921539307;0,458526611328
7,281;4,96921539307;0,464630126953
7,282;4,97226715088;0,470733642578
7,283;4,96921539307;0,467681884766
7,284;4,96311187744;0,470733642578
7,285;4,96006011963;0,470733642578
7,286;4,96311187744;0,467681884766
7,287;4,96616363525;0,467681884766
7,288;4,96921539307;0,473785400391
7,289;4,96921539307;0,461578369141
7,29;4,96921539307;0,467681884766
7,291;4,96616363525;0,473785400391
7,292;4,96921539307;0,470733642578
7,293;4,96921539307;0,467681884766
7,294;4,96006011963;0,473785400391
7,295;4,96921539307;0,470733642578
7,296;4,96616363525;0,467681884766
7,297;4,96006011963;0,470733642578
7,298;4,96921539307;0,470733642578
7,299;4,96921539307;0,455665588379
7,3;4,96616363525;0,464630126953
7,301;4,96921539307;0,464630126953
7,302;4,97226715088;0,461578369141
7,303;4,96616363525;0,461578369141
7,304;4,96616363525;0,464630126953
7,305;4,96921539307;0,467681884766
7,306;4,96616363525;0,467681884766
7,307;4,96311187744;0,470733642578
7,308;4,96616363525;0,473785400391
7,309;4,96616363525;0,470733642578
7,31;4,96311187744;0,470733642578
7,311;4,96921539307;0,473785400391
7,312;4,97226715088;0,470733642578
7,313;4,96006011963;0,461578369141
7,314;4,96616363525;0,470733642578
7,315;4,96921539307;0,467681884766
7,316;4,96616363525;0,467681884766
7,317;4,96616363525;0,470733642578
7,318;4,96921539307;0,464630126953
7,319;4,96311187744;0,464630126953
7,32;4,96616363525;0,473785400391
7,321;4,96921539307;0,473785400391
7,322;4,96921539307;0,470733642578
7,323;4,96921539307;0,464630126953
7,324;4,96921539307;0,467681884766
7,325;4,96921539307;0,467681884766
7,326;4,96616363525;0,470733642578
7,327;4,96616363525;0,470733642578
7,328;4,96311187744;0,467681884766
7,329;4,95700836182;0,467681884766
7,33;4,96921539307;0,470733642578
7,331;4,97226715088;0,455665588379
7,332;4,96616363525;0,461578369141
7,333;4,96616363525;0,473785400391
7,334;4,96921539307;0,470733642578
7,335;4,96616363525;0,470733642578
7,336;4,96616363525;0,470733642578
7,337;4,96311187744;0,473785400391
7,338;4,96921539307;0,467681884766
7,339;4,96616363525;0,470733642578
7,34;4,96006011963;0,476837158203
7,341;4,96616363525;0,467681884766
7,342;4,96921539307;0,461578369141
7,343;4,96616363525;0,464630126953
7,344;4,96921539307;0,461578369141
7,345;4,96921539307;0,461578369141
7,346;4,96616363525;0,464630126953
7,347;4,96921539307;0,470733642578
7,348;4,96921539307;0,467681884766
7,349;4,96311187744;0,470733642578
7,35;4,96616363525;0,476837158203
7,351;4,96616363525;0,470733642578
7,352;4,96921539307;0,470733642578
7,353;4,96921539307;0,470733642578
7,354;4,97226715088;0,473785400391
7,355;4,96616363525;0,458526611328
7,356;4,96311187744;0,464630126953
7,357;4,96921539307;0,470733642578
7,358;4,96921539307;0,464630126953
7,359;4,96616363525;0,467681884766
7,36;4,96921539307;0,467681884766
7,361;4,96006011963;0,467681884766
7,362;4,96921539307;0,470733642578
7,363;4,96921539307;0,473785400391
7,364;4,96921539307;0,461578369141
7,365;4,96616363525;0,464630126953
7,366;4,97226715088;0,473785400391
7,367;4,96921539307;0,467681884766
7,368;4,96616363525;0,470733642578
7,369;4,96616363525;0,470733642578
7,37;4,95700836182;0,467681884766
7,371;4,96616363525;0,470733642578
7,372;4,96921539307;0,470733642578
7,373;4,96921539307;0,461578369141
7,374;4,96616363525;0,467681884766
7,375;4,96616363525;0,473785400391
7,376;4,96921539307;0,470733642578
7,377;4,96616363525;0,470733642578
7,378;4,96921539307;0,470733642578
7,379;4,96311187744;0,470733642578
7,38;4,96921539307;0,470733642578
7,381;4,96921539307;0,473785400391
7,382;4,96921539307;0,470733642578
7,383;4,96006011963;0,470733642578
7,384;4,96616363525;0,476837158203
7,385;4,96616363525;0,470733642578
7,386;4,96616363525;0,461578369141
7,387;4,96616363525;0,470733642578
7,388;4,96921539307;0,461578369141
7,389;4,96616363525;0,464630126953
7,39;4,96616363525;0,467681884766
7,391;4,96921539307;0,467681884766
7,392;4,96616363525;0,467681884766
7,393;4,96616363525;0,473785400391
7,394;4,96921539307;0,470733642578
7,395;4,96311187744;0,467681884766
7,396;4,96921539307;0,473785400391
7,397;4,97226715088;0,473785400391
7,398;4,96921539307;0,458526611328
7,399;4,96311187744;0,467681884766
7,4;4,96921539307;0,470733642578
7,401;4,96616363525;0,464630126953
7,402;4,96311187744;0,470733642578
7,403;4,96921539307;0,467681884766
7,404;4,95700836182;0,467681884766
7,405;4,96616363525;0,470733642578
7,406;4,96921539307;0,473785400391
7,407;4,96921539307;0,458526611328
7,408;4,96616363525;0,467681884766
7,409;4,96921539307;0,470733642578
7,41;4,96921539307;0,467681884766
7,411;4,96616363525;0,470733642578
7,412;4,96311187744;0,470733642578
7,413;4,96921539307;0,467681884766
7,414;4,96921539307;0,470733642578
7,415;4,96921539307;0,458526611328
7,416;4,96921539307;0,461578369141
7,417;4,96616363525;0,467681884766
7,418;4,96921539307;0,470733642578
7,419;4,96921539307;0,470733642578
7,42;4,96311187744;0,470733642578
7,421;4,96616363525;0,473785400391
7,422;4,96921539307;0,470733642578
7,423;4,96006011963;0,470733642578
7,424;4,96921539307;0,473785400391
7,425;4,97226715088;0,470733642578
7,426;4,96616363525;0,470733642578
7,427;4,96311187744;0,473785400391
7,428;4,96921539307;0,461578369141
7,429;4,96616363525;0,461578369141
7,43;4,96616363525;0,470733642578
7,431;4,96921539307;0,464630126953
7,432;4,96616363525;0,464630126953
7,433;4,96616363525;0,470733642578
7,434;4,96921539307;0,473785400391
7,435;4,96616363525;0,470733642578
7,436;4,95700836182;0,470733642578
7,437;4,97226715088;0,473785400391
7,438;4,96921539307;0,470733642578
7,439;4,96921539307;0,458526611328
7,44;4,96921539307;0,467681884766
7,441;4,96311187744;0,467681884766
7,442;4,96616363525;0,470733642578
7,443;4,96921539307;0,470733642578
7,444;4,96921539307;0,467681884766
7,445;4,95700836182;0,464630126953
7,446;4,96616363525;0,470733642578
7,447;4,96921539307;0,470733642578
7,448;4,96921539307;0,461578369141
7,449;4,96921539307;0,470733642578
7,45;4,96921539307;0,470733642578
7,451;4,96616363525;0,470733642578
7,452;4,96616363525;0,470733642578
7,453;4,96616363525;0,470733642578
7,454;4,96616363525;0,467681884766
7,455;4,96921539307;0,476837158203
7,456;4,96921539307;0,458526611328
7,457;4,96616363525;0,455665588379
7,458;4,96616363525;0,467681884766
7,459;4,96921539307;0,467681884766
7,46;4,96616363525;0,467681884766
7,461;4,96616363525;0,470733642578
7,462;4,96921539307;0,470733642578
7,463;4,96616363525;0,470733642578
7,464;4,96616363525;0,470733642578
7,465;4,96616363525;0,470733642578
7,466;4,96616363525;0,467681884766
7,467;4,96921539307;0,470733642578
7,468;4,96921539307;0,476837158203
7,469;4,96616363525;0,467681884766
7,47;4,96616363525;0,458526611328
7,471;4,96616363525;0,464630126953
7,472;4,96921539307;0,467681884766
7,473;4,96616363525;0,464630126953
7,474;4,96616363525;0,470733642578
7,475;4,96921539307;0,467681884766
7,476;4,96616363525;0,470733642578
7,477;4,96311187744;0,476837158203
7,478;4,96921539307;0,470733642578
7,479;4,96921539307;0,470733642578
7,48;4,97226715088;0,467681884766
7,481;4,97226715088;0,464630126953
7,482;4,96311187744;0,467681884766
7,483;4,96311187744;0,470733642578
7,484;4,96921539307;0,467681884766
7,485;4,96311187744;0,467681884766
7,486;4,96311187744;0,470733642578
7,487;4,96921539307;0,467681884766
7,488;4,96616363525;0,464630126953
7,489;4,96616363525;0,470733642578
7,49;4,97226715088;0,461578369141
7,491;4,96616363525;0,467681884766
7,492;4,96616363525;0,473785400391
7,493;4,96921539307;0,470733642578
7,494;4,96921539307;0,467681884766
7,495;4,96006011963;0,470733642578
7,496;4,96921539307;0,473785400391
7,497;4,96921539307;0,461578369141
7,498;4,96921539307;0,464630126953
7,499;4,96921539307;0,461578369141
7,5;4,96921539307;0,461578369141
7,501;4,96616363525;0,467681884766
7,502;4,96921539307;0,470733642578
7,503;4,96921539307;0,464630126953
7,504;4,96616363525;0,470733642578
7,505;4,96311187744;0,473785400391
7,506;4,96921539307;0,470733642578
7,507;4,96006011963;0,470733642578
7,508;4,96616363525;0,473785400391
7,509;4,96921539307;0,470733642578
7,51;4,96616363525;0,470733642578
7,511;4,96311187744;0,470733642578
7,512;4,96921539307;0,461578369141
7,513;4,96616363525;0,461578369141
7,514;4,96921539307;0,470733642578
7,515;4,96921539307;0,464630126953
7,516;4,96616363525;0,464630126953
7,517;4,96921539307;0,470733642578
7,518;4,96921539307;0,467681884766
7,519;4,96006011963;0,470733642578
7,52;4,96921539307;0,473785400391
7,521;4,96921539307;0,473785400391
7,522;4,96921539307;0,461578369141
7,523;4,96921539307;0,467681884766
7,524;4,96616363525;0,467681884766
7,525;4,96006011963;0,470733642578
7,526;4,96921539307;0,470733642578
7,527;4,96616363525;0,467681884766
7,528;4,96006011963;0,470733642578
7,529;4,96921539307;0,470733642578
7,53;4,96921539307;0,467681884766
7,531;4,96921539307;0,458526611328
7,532;4,96921539307;0,473785400391
7,533;4,96921539307;0,470733642578
7,534;4,96921539307;0,476837158203
7,535;4,97226715088;0,467681884766
7,536;4,96921539307;0,464630126953
7,537;4,96921539307;0,458526611328
7,538;4,96921539307;0,461578369141
7,539;4,96616363525;0,458526611328
7,54;4,96616363525;0,470733642578
7,541;4,96616363525;0,470733642578
7,542;4,96921539307;0,470733642578
7,543;4,96616363525;0,470733642578
7,544;4,96921539307;0,473785400391
7,545;4,96311187744;0,470733642578
7,546;4,96616363525;0,470733642578
7,547;4,96921539307;0,467681884766
7,548;4,96616363525;0,470733642578
7,549;4,96616363525;0,473785400391
7,55;4,96921539307;0,470733642578
7,551;4,95700836182;0,470733642578
7,552;4,96921539307;0,473785400391
7,553;4,96921539307;0,470733642578
7,554;4,96921539307;0,470733642578
7,555;4,96616363525;0,467681884766
7,556;4,96921539307;0,461578369141
7,557;4,96616363525;0,461578369141
7,558;4,96921539307;0,470733642578
7,559;4,96921539307;0,461578369141
7,56;4,96616363525;0,464630126953
7,561;4,96616363525;0,473785400391
7,562;4,96921539307;0,470733642578
7,563;4,96921539307;0,470733642578
7,564;4,96921539307;0,470733642578
7,565;4,97226715088;0,464630126953
7,566;4,96921539307;0,464630126953
7,567;4,96616363525;0,470733642578
7,568;4,96311187744;0,470733642578
7,569;4,96616363525;0,467681884766
7,57;4,96311187744;0,470733642578
7,571;4,96921539307;0,470733642578
7,572;4,96311187744;0,467681884766
7,573;4,96616363525;0,470733642578
7,574;4,96921539307;0,470733642578
7,575;4,96921539307;0,455665588379
7,576;4,96921539307;0,461578369141
7,577;4,96921539307;0,470733642578
7,578;4,96921539307;0,467681884766
7,579;4,96616363525;0,470733642578
7,58;4,96616363525;0,470733642578
7,581;4,96616363525;0,467681884766
7,582;4,96311187744;0,470733642578
7,583;4,96921539307;0,470733642578
7,584;4,96921539307;0,455665588379
7,585;4,96616363525;0,461578369141
7,586;4,96921539307;0,464630126953
7,587;4,96921539307;0,464630126953
7,588;4,96616363525;0,464630126953
7,589;4,96616363525;0,470733642578
7,59;4,96921539307;0,467681884766
7,591;4,96616363525;0,470733642578
7,592;4,96616363525;0,473785400391
7,593;4,96921539307;0,467681884766
7,594;4,96006011963;0,470733642578
7,595;4,96616363525;0,473785400391
7,596;4,97226715088;0,470733642578
7,597;4,96921539307;0,470733642578
7,598;4,96311187744;0,470733642578
7,599;4,96921539307;0,458526611328
7,6;4,96616363525;0,461578369141
7,601;4,96921539307;0,467681884766
7,602;4,96921539307;0,467681884766
7,603;4,96616363525;0,461578369141
7,604;4,96616363525;0,470733642578
7,605;4,96921539307;0,473785400391
7,606;4,96006011963;0,470733642578
7,607;4,96921539307;0,476837158203
7,608;4,97226715088;0,473785400391
7,609;4,96921539307;0,458526611328
7,61;4,96921539307;0,467681884766
7,611;4,96311187744;0,467681884766
7,612;4,96616363525;0,470733642578
7,613;4,96616363525;0,470733642578
7,614;4,96921539307;0,467681884766
7,615;4,95700836182;0,467681884766
7,616;4,96921539307;0,470733642578
7,617;4,96921539307;0,467681884766
7,618;4,96616363525;0,464630126953
7,619;4,96921539307;0,467681884766
7,62;4,96921539307;0,470733642578
7,621;4,96616363525;0,470733642578
7,622;4,96921539307;0,470733642578
7,623;4,96921539307;0,467681884766
7,624;4,96006011963;0,470733642578
7,625;4,96921539307;0,473785400391
7,626;4,96921539307;0,455665588379
7,627;4,96616363525;0,461578369141
7,628;4,96921539307;0,467681884766
7,629;4,96921539307;0,467681884766
7,63;4,96616363525;0,467681884766
7,631;4,96921539307;0,473785400391
7,632;4,96921539307;0,470733642578
7,633;4,96311187744;0,470733642578
7,634;4,96921539307;0,473785400391
7,635;4,96311187744;0,470733642578
7,636;4,96311187744;0,470733642578
7,637;4,96921539307;0,470733642578
7,638;4,97226715088;0,470733642578
7,639;4,96616363525;0,470733642578
7,64;4,96006011963;0,470733642578
7,641;4,96921539307;0,458526611328
7,642;4,96921539307;0,464630126953
7,643;4,96921539307;0,464630126953
7,644;4,97226715088;0,461578369141
7,645;4,96616363525;0,461578369141
7,646;4,96616363525;0,467681884766
7,647;4,96921539307;0,470733642578
7,648;4,97226715088;0,476837158203
7,649;4,96921539307;0,470733642578
7,65;4,96921539307;0,470733642578
7,651;4,96921539307;0,473785400391
7,652;4,96921539307;0,470733642578
7,653;4,96006011963;0,461578369141
7,654;4,96921539307;0,470733642578
7,655;4,96921539307;0,467681884766
7,656;4,96616363525;0,467681884766
7,657;4,96921539307;0,467681884766
7,658;4,96921539307;0,467681884766
7,659;4,96311187744;0,467681884766
7,66;4,96921539307;0,473785400391
7,661;4,96921539307;0,470733642578
7,662;4,96921539307;0,470733642578
7,663;4,96921539307;0,464630126953
7,664;4,97226715088;0,467681884766
7,665;4,96616363525;0,467681884766
7,666;4,96616363525;0,470733642578
7,667;4,96616363525;0,470733642578
7,668;4,96311187744;0,470733642578
7,669;4,95700836182;0,470733642578
7,67;4,96921539307;0,470733642578
7,671;4,96921539307;0,458526611328
7,672;4,96616363525;0,461578369141
7,673;4,96921539307;0,473785400391
7,674;4,96921539307;0,470733642578
7,675;4,96616363525;0,470733642578
7,676;4,96311187744;0,470733642578
7,677;4,96921539307;0,467681884766
7,678;4,96616363525;0,467681884766
7,679;4,96311187744;0,470733642578
7,68;4,96616363525;0,473785400391
7,681;4,96921539307;0,461578369141
7,682;4,96616363525;0,458526611328
7,683;4,96921539307;0,464630126953
7,684;4,96921539307;0,461578369141
7,685;4,96616363525;0,464630126953
7,686;4,96616363525;0,467681884766
7,687;4,96921539307;0,467681884766
7,688;4,96616363525;0,467681884766
7,689;4,96311187744;0,473785400391
7,69;4,96921539307;0,470733642578
7,691;4,95700836182;0,470733642578
7,692;4,96921539307;0,473785400391
7,693;4,97226715088;0,470733642578
7,694;4,96921539307;0,470733642578
7,695;4,96006011963;0,458526611328
7,696;4,96921539307;0,467681884766
7,697;4,96616363525;0,467681884766
7,698;4,96616363525;0,464630126953
7,699;4,96921539307;0,464630126953
7,7;4,96921539307;0,467681884766
7,701;4,95700836182;0,467681884766
7,702;4,96921539307;0,476837158203
7,703;4,96921539307;0,470733642578
7,704;4,96921539307;0,461578369141
7,705;4,96921539307;0,467681884766
7,706;4,97226715088;0,467681884766
7,707;4,96616363525;0,470733642578
7,708;4,96921539307;0,470733642578
7,709;4,96616363525;0,470733642578
7,71;4,96006011963;0,467681884766
7,711;4,96616363525;0,470733642578
7,712;4,97226715088;0,470733642578
7,713;4,96921539307;0,464630126953
7,714;4,96921539307;0,470733642578
7,715;4,96921539307;0,470733642578
7,716;4,96616363525;0,467681884766
7,717;4,96616363525;0,470733642578
7,718;4,96616363525;0,470733642578
7,719;4,96616363525;0,467681884766
7,72;4,96921539307;0,470733642578
7,721;4,96921539307;0,470733642578
7,722;4,96311187744;0,470733642578
7,723;4,96311187744;0,470733642578
7,724;4,96921539307;0,461578369141
7,725;4,96616363525;0,461578369141
7,726;4,96616363525;0,461578369141
7,727;4,96921539307;0,467681884766
7,728;4,96616363525;0,461578369141
7,729;4,96616363525;0,470733642578
7,73;4,96921539307;0,470733642578
7,731;4,96616363525;0,470733642578
7,732;4,96616363525;0,470733642578
7,733;4,96921539307;0,470733642578
7,734;4,96616363525;0,470733642578
7,735;4,96006011963;0,473785400391
7,736;4,96921539307;0,473785400391
7,737;4,96921539307;0,470733642578
7,738;4,96921539307;0,458526611328
7,739;4,96311187744;0,464630126953
7,74;4,96616363525;0,467681884766
7,741;4,96616363525;0,470733642578
7,742;4,96921539307;0,467681884766
7,743;4,96616363525;0,464630126953
7,744;4,95700836182;0,470733642578
7,745;4,96921539307;0,473785400391
7,746;4,96921539307;0,470733642578
7,747;4,96921539307;0,461578369141
7,748;4,96921539307;0,470733642578
7,749;4,96921539307;0,470733642578
7,75;4,96616363525;0,470733642578
7,751;4,96921539307;0,470733642578
7,752;4,96921539307;0,467681884766
